chr5	100000000	151000000	1
chr5	101000000	151000000	1
chr5	105000000	151000000	1
chr5	108000000	151000000	1
chr5	116000000	151000000	2
chr5	142000000	151000000	4
chr5	143000000	151000000	3
chr5	144000000	151000000	11
chr5	150000000	151000000	7
chr5	151000000	151000000	252
chr5	43000000	152000000	1
chr5	45000000	152000000	1
chr5	78000000	152000000	2
chr5	80000000	152000000	4
chr5	81000000	152000000	1
chr5	83000000	152000000	1
chr5	84000000	152000000	2
chr5	91000000	152000000	4
chr5	92000000	152000000	2
chr5	93000000	152000000	3
chr5	96000000	152000000	1
chr5	97000000	152000000	17
chr5	108000000	152000000	1
chr5	119000000	152000000	1
chr5	142000000	152000000	2
chr5	143000000	152000000	4
chr5	144000000	152000000	6
chr5	150000000	152000000	2
chr5	151000000	152000000	16
chr5	152000000	152000000	210
chr5	6000000	153000000	1
chr5	8000000	153000000	1
chr5	53000000	153000000	1
chr5	54000000	153000000	2
chr5	71000000	153000000	1
chr5	83000000	153000000	2
chr5	88000000	153000000	2
chr5	102000000	153000000	5
chr5	104000000	153000000	1
chr5	107000000	153000000	6
chr5	109000000	153000000	4
chr5	111000000	153000000	3
chr5	112000000	153000000	7
chr5	113000000	153000000	1
chr5	117000000	153000000	1
chr5	130000000	153000000	1
chr5	139000000	153000000	9
chr5	140000000	153000000	4
chr5	141000000	153000000	5
chr5	150000000	153000000	3
chr5	151000000	153000000	4
chr5	152000000	153000000	7
chr5	153000000	153000000	269
chr5	62000000	154000000	1
chr5	66000000	154000000	1
chr5	68000000	154000000	1
chr5	71000000	154000000	1
chr5	74000000	154000000	1
chr5	103000000	154000000	3
chr5	106000000	154000000	2
chr5	113000000	154000000	3
chr5	114000000	154000000	1
chr5	116000000	154000000	4
chr5	117000000	154000000	1
chr5	118000000	154000000	4
chr5	119000000	154000000	5
chr5	120000000	154000000	2
chr5	121000000	154000000	2
chr5	122000000	154000000	6
chr5	123000000	154000000	1
chr5	124000000	154000000	2
chr5	127000000	154000000	1
chr5	131000000	154000000	2
chr5	136000000	154000000	1
chr5	139000000	154000000	3
chr5	140000000	154000000	1
chr5	141000000	154000000	1
chr5	151000000	154000000	1
chr5	152000000	154000000	8
chr5	153000000	154000000	3
chr5	154000000	154000000	236
chr5	4000000	155000000	1
chr5	51000000	155000000	1
chr5	55000000	155000000	1
chr5	71000000	155000000	1
chr5	119000000	155000000	1
chr5	120000000	155000000	1
chr5	124000000	155000000	4
chr5	125000000	155000000	1
chr5	126000000	155000000	2
chr5	131000000	155000000	7
chr5	151000000	155000000	1
chr5	152000000	155000000	11
chr5	153000000	155000000	1
chr5	154000000	155000000	16
chr5	155000000	155000000	215
chr5	1000000	156000000	1
chr5	49000000	156000000	1
chr5	71000000	156000000	2
chr5	118000000	156000000	1
chr5	119000000	156000000	2
chr5	121000000	156000000	3
chr5	122000000	156000000	1
chr5	126000000	156000000	3
chr5	127000000	156000000	4
chr5	129000000	156000000	2
chr5	130000000	156000000	4
chr5	131000000	156000000	5
chr5	132000000	156000000	2
chr5	133000000	156000000	1
chr5	137000000	156000000	1
chr5	138000000	156000000	2
chr5	149000000	156000000	1
chr5	150000000	156000000	1
chr5	151000000	156000000	5
chr5	152000000	156000000	3
chr5	153000000	156000000	1
chr5	154000000	156000000	3
chr5	155000000	156000000	10
chr5	156000000	156000000	243
chr5	4000000	157000000	1
chr5	71000000	157000000	4
chr5	74000000	157000000	6
chr5	79000000	157000000	1
chr5	116000000	157000000	1
chr5	119000000	157000000	1
chr5	121000000	157000000	2
chr5	122000000	157000000	1
chr5	123000000	157000000	1
chr5	127000000	157000000	2
chr5	131000000	157000000	6
chr5	132000000	157000000	5
chr5	138000000	157000000	8
chr5	143000000	157000000	1
chr5	146000000	157000000	1
chr5	149000000	157000000	1
chr5	154000000	157000000	2
chr5	155000000	157000000	2
chr5	156000000	157000000	5
chr5	157000000	157000000	221
chr5	62000000	158000000	1
chr5	71000000	158000000	1
chr5	72000000	158000000	1
chr5	74000000	158000000	1
chr5	116000000	158000000	2
chr5	119000000	158000000	4
chr5	123000000	158000000	1
chr5	131000000	158000000	7
chr5	132000000	158000000	9
chr5	137000000	158000000	1
chr5	138000000	158000000	6
chr5	139000000	158000000	9
chr5	150000000	158000000	3
chr5	154000000	158000000	3
chr5	155000000	158000000	1
chr5	156000000	158000000	1
chr5	157000000	158000000	15
chr5	158000000	158000000	220
chr5	2000000	159000000	1
chr5	27000000	159000000	1
chr5	69000000	159000000	1
chr5	72000000	159000000	1
chr5	103000000	159000000	2
chr5	106000000	159000000	1
chr5	112000000	159000000	2
chr5	114000000	159000000	4
chr5	116000000	159000000	1
chr5	117000000	159000000	1
chr5	118000000	159000000	11
chr5	119000000	159000000	3
chr5	122000000	159000000	2
chr5	123000000	159000000	4
chr5	126000000	159000000	7
chr5	131000000	159000000	1
chr5	132000000	159000000	1
chr5	137000000	159000000	3
chr5	145000000	159000000	3
chr5	146000000	159000000	1
chr5	150000000	159000000	4
chr5	154000000	159000000	4
chr5	155000000	159000000	1
chr5	156000000	159000000	6
chr5	157000000	159000000	1
chr5	158000000	159000000	20
chr5	159000000	159000000	213
chr5	18000000	160000000	1
chr5	29000000	160000000	1
chr5	51000000	160000000	1
chr5	93000000	160000000	1
chr5	95000000	160000000	7
chr5	112000000	160000000	1
chr5	114000000	160000000	6
chr5	116000000	160000000	1
chr5	117000000	160000000	5
chr5	126000000	160000000	3
chr5	128000000	160000000	1
chr5	129000000	160000000	1
chr5	136000000	160000000	1
chr5	144000000	160000000	5
chr5	145000000	160000000	1
chr5	149000000	160000000	3
chr5	153000000	160000000	1
chr5	154000000	160000000	1
chr5	159000000	160000000	3
chr5	160000000	160000000	239
chr5	6000000	161000000	1
chr5	12000000	161000000	6
chr5	13000000	161000000	1
chr5	15000000	161000000	2
chr5	16000000	161000000	1
chr5	21000000	161000000	1
chr5	45000000	161000000	1
chr5	58000000	161000000	1
chr5	77000000	161000000	1
chr5	95000000	161000000	4
chr5	102000000	161000000	2
chr5	107000000	161000000	8
chr5	108000000	161000000	2
chr5	109000000	161000000	2
chr5	110000000	161000000	1
chr5	111000000	161000000	2
chr5	112000000	161000000	5
chr5	113000000	161000000	1
chr5	114000000	161000000	6
chr5	116000000	161000000	2
chr5	117000000	161000000	4
chr5	127000000	161000000	5
chr5	128000000	161000000	1
chr5	130000000	161000000	1
chr5	141000000	161000000	1
chr5	143000000	161000000	1
chr5	144000000	161000000	20
chr5	146000000	161000000	1
chr5	149000000	161000000	1
chr5	159000000	161000000	2
chr5	160000000	161000000	19
chr5	161000000	161000000	210
chr5	8000000	162000000	1
chr5	12000000	162000000	4
chr5	15000000	162000000	1
chr5	16000000	162000000	1
chr5	56000000	162000000	1
chr5	92000000	162000000	1
chr5	93000000	162000000	1
chr5	94000000	162000000	4
chr5	95000000	162000000	1
chr5	96000000	162000000	2
chr5	107000000	162000000	2
chr5	108000000	162000000	4
chr5	109000000	162000000	2
chr5	110000000	162000000	6
chr5	111000000	162000000	10
chr5	128000000	162000000	4
chr5	129000000	162000000	4
chr5	130000000	162000000	4
chr5	131000000	162000000	3
chr5	136000000	162000000	2
chr5	139000000	162000000	1
chr5	144000000	162000000	2
chr5	145000000	162000000	2
chr5	146000000	162000000	8
chr5	160000000	162000000	1
chr5	161000000	162000000	11
chr5	162000000	162000000	206
chr5	24000000	163000000	1
chr5	38000000	163000000	3
chr5	39000000	163000000	1
chr5	94000000	163000000	1
chr5	101000000	163000000	2
chr5	107000000	163000000	1
chr5	108000000	163000000	2
chr5	120000000	163000000	1
chr5	125000000	163000000	7
chr5	131000000	163000000	5
chr5	137000000	163000000	3
chr5	139000000	163000000	1
chr5	141000000	163000000	1
chr5	146000000	163000000	3
chr5	163000000	163000000	218
chr5	57000000	164000000	1
chr5	98000000	164000000	1
chr5	120000000	164000000	4
chr5	121000000	164000000	12
chr5	122000000	164000000	7
chr5	125000000	164000000	18
chr5	126000000	164000000	1
chr5	137000000	164000000	3
chr5	141000000	164000000	2
chr5	163000000	164000000	4
chr5	164000000	164000000	231
chr5	29000000	165000000	2
chr5	31000000	165000000	1
chr5	32000000	165000000	1
chr5	99000000	165000000	1
chr5	125000000	165000000	5
chr5	127000000	165000000	1
chr5	128000000	165000000	1
chr5	129000000	165000000	8
chr5	130000000	165000000	3
chr5	134000000	165000000	1
chr5	146000000	165000000	2
chr5	163000000	165000000	18
chr5	164000000	165000000	2
chr5	165000000	165000000	225
chr5	26000000	166000000	2
chr5	38000000	166000000	11
chr5	93000000	166000000	1
chr5	100000000	166000000	1
chr5	127000000	166000000	5
chr5	129000000	166000000	4
chr5	130000000	166000000	1
chr5	131000000	166000000	6
chr5	134000000	166000000	2
chr5	135000000	166000000	3
chr5	136000000	166000000	2
chr5	142000000	166000000	1
chr5	162000000	166000000	1
chr5	163000000	166000000	14
chr5	164000000	166000000	5
chr5	165000000	166000000	9
chr5	166000000	166000000	235
chr5	1000000	167000000	1
chr5	25000000	167000000	1
chr5	30000000	167000000	9
chr5	31000000	167000000	2
chr5	32000000	167000000	5
chr5	38000000	167000000	12
chr5	42000000	167000000	1
chr5	43000000	167000000	1
chr5	45000000	167000000	1
chr5	100000000	167000000	3
chr5	102000000	167000000	1
chr5	122000000	167000000	1
chr5	123000000	167000000	3
chr5	126000000	167000000	2
chr5	128000000	167000000	2
chr5	131000000	167000000	7
chr5	132000000	167000000	2
chr5	133000000	167000000	4
chr5	136000000	167000000	4
chr5	137000000	167000000	3
chr5	139000000	167000000	1
chr5	146000000	167000000	1
chr5	163000000	167000000	3
chr5	164000000	167000000	4
chr5	166000000	167000000	13
chr5	167000000	167000000	272
chr5	31000000	168000000	9
chr5	32000000	168000000	8
chr5	35000000	168000000	2
chr5	37000000	168000000	1
chr5	38000000	168000000	2
chr5	134000000	168000000	3
chr5	165000000	168000000	1
chr5	167000000	168000000	5
chr5	168000000	168000000	266
chr5	32000000	169000000	1
chr5	132000000	169000000	2
chr5	133000000	169000000	1
chr5	134000000	169000000	1
chr5	138000000	169000000	1
chr5	139000000	169000000	2
chr5	167000000	169000000	10
chr5	168000000	169000000	11
chr5	169000000	169000000	242
chr5	38000000	170000000	2
chr5	67000000	170000000	1
chr5	141000000	170000000	1
chr5	156000000	170000000	1
chr5	163000000	170000000	7
chr5	165000000	170000000	8
chr5	166000000	170000000	7
chr5	167000000	170000000	2
chr5	168000000	170000000	2
chr5	169000000	170000000	8
chr5	170000000	170000000	198
chr5	1000000	171000000	1
chr5	38000000	171000000	1
chr5	43000000	171000000	1
chr5	94000000	171000000	5
chr5	96000000	171000000	2
chr5	118000000	171000000	2
chr5	131000000	171000000	1
chr5	141000000	171000000	1
chr5	142000000	171000000	1
chr5	147000000	171000000	1
chr5	163000000	171000000	1
chr5	164000000	171000000	9
chr5	166000000	171000000	2
chr5	170000000	171000000	6
chr5	171000000	171000000	244
chr5	14000000	172000000	1
chr5	63000000	172000000	1
chr5	78000000	172000000	1
chr5	79000000	172000000	1
chr5	98000000	172000000	3
chr5	107000000	172000000	2
chr5	142000000	172000000	1
chr5	144000000	172000000	1
chr5	145000000	172000000	2
chr5	147000000	172000000	1
chr5	149000000	172000000	1
chr5	163000000	172000000	4
chr5	164000000	172000000	1
chr5	170000000	172000000	13
chr5	171000000	172000000	20
chr5	172000000	172000000	268
chr5	18000000	173000000	1
chr5	33000000	173000000	1
chr5	50000000	173000000	1
chr5	76000000	173000000	6
chr5	77000000	173000000	7
chr5	141000000	173000000	1
chr5	146000000	173000000	1
chr5	164000000	173000000	2
chr5	166000000	173000000	1
chr5	170000000	173000000	6
chr5	171000000	173000000	9
chr5	172000000	173000000	14
chr5	173000000	173000000	260
chr5	18000000	174000000	1
chr5	77000000	174000000	2
chr5	94000000	174000000	1
chr5	96000000	174000000	3
chr5	142000000	174000000	2
chr5	146000000	174000000	2
chr5	147000000	174000000	6
chr5	148000000	174000000	3
chr5	163000000	174000000	1
chr5	164000000	174000000	1
chr5	169000000	174000000	1
chr5	170000000	174000000	3
chr5	171000000	174000000	3
chr5	172000000	174000000	8
chr5	173000000	174000000	15
chr5	174000000	174000000	241
chr5	38000000	175000000	1
chr5	45000000	175000000	1
chr5	77000000	175000000	1
chr5	96000000	175000000	1
chr5	123000000	175000000	1
chr5	147000000	175000000	4
chr5	148000000	175000000	6
chr5	151000000	175000000	1
chr5	162000000	175000000	4
chr5	165000000	175000000	1
chr5	168000000	175000000	1
chr5	169000000	175000000	1
chr5	173000000	175000000	4
chr5	174000000	175000000	8
chr5	175000000	175000000	203
chr5	10000000	176000000	1
chr5	42000000	176000000	1
chr5	93000000	176000000	1
chr5	103000000	176000000	1
chr5	105000000	176000000	1
chr5	114000000	176000000	1
chr5	164000000	176000000	2
chr5	171000000	176000000	2
chr5	173000000	176000000	2
chr5	174000000	176000000	12
chr5	175000000	176000000	10
chr5	176000000	176000000	277
chr5	31000000	177000000	5
chr5	81000000	177000000	1
chr5	99000000	177000000	1
chr5	164000000	177000000	1
chr5	165000000	177000000	2
chr5	166000000	177000000	2
chr5	168000000	177000000	3
chr5	170000000	177000000	1
chr5	173000000	177000000	1
chr5	174000000	177000000	2
chr5	175000000	177000000	8
chr5	176000000	177000000	6
chr5	177000000	177000000	174
chr5	24000000	178000000	1
chr5	42000000	178000000	1
chr5	141000000	178000000	1
chr5	146000000	178000000	1
chr5	162000000	178000000	1
chr5	164000000	178000000	1
chr5	168000000	178000000	1
chr5	171000000	178000000	3
chr5	172000000	178000000	1
chr5	174000000	178000000	12
chr5	175000000	178000000	1
chr5	176000000	178000000	7
chr5	177000000	178000000	7
chr5	178000000	178000000	244
chr5	31000000	179000000	1
chr5	77000000	179000000	1
chr5	102000000	179000000	2
chr5	145000000	179000000	1
chr5	169000000	179000000	1
chr5	172000000	179000000	1
chr5	173000000	179000000	4
chr5	174000000	179000000	2
chr5	176000000	179000000	8
chr5	177000000	179000000	1
chr5	178000000	179000000	17
chr5	179000000	179000000	276
chr5	6000000	180000000	1
chr5	31000000	180000000	1
chr5	38000000	180000000	1
chr5	42000000	180000000	1
chr5	148000000	180000000	1
chr5	150000000	180000000	1
chr5	166000000	180000000	4
chr5	169000000	180000000	5
chr5	171000000	180000000	3
chr5	172000000	180000000	6
chr5	177000000	180000000	1
chr5	178000000	180000000	7
chr5	179000000	180000000	5
chr5	180000000	180000000	200
chr6	0	0	204
chr6	0	1000000	10
chr6	1000000	1000000	258
chr6	0	2000000	2
chr6	1000000	2000000	18
chr6	2000000	2000000	284
chr6	0	3000000	4
chr6	1000000	3000000	5
chr6	2000000	3000000	3
chr6	3000000	3000000	245
chr6	0	4000000	2
chr6	2000000	4000000	1
chr6	3000000	4000000	4
chr6	4000000	4000000	249
chr6	1000000	5000000	1
chr6	3000000	5000000	1
chr6	4000000	5000000	6
chr6	5000000	5000000	238
chr6	3000000	6000000	4
chr6	4000000	6000000	2
chr6	5000000	6000000	29
chr6	6000000	6000000	251
chr6	3000000	7000000	1
chr6	5000000	7000000	13
chr6	6000000	7000000	23
chr6	7000000	7000000	266
chr6	0	8000000	1
chr6	5000000	8000000	20
chr6	7000000	8000000	15
chr6	8000000	8000000	219
chr6	5000000	9000000	1
chr6	8000000	9000000	10
chr6	9000000	9000000	245
chr6	3000000	10000000	1
chr6	6000000	10000000	1
chr6	7000000	10000000	4
chr6	8000000	10000000	13
chr6	9000000	10000000	16
chr6	10000000	10000000	238
chr6	5000000	11000000	2
chr6	6000000	11000000	2
chr6	7000000	11000000	7
chr6	8000000	11000000	1
chr6	9000000	11000000	1
chr6	10000000	11000000	14
chr6	11000000	11000000	268
chr6	8000000	12000000	3
chr6	9000000	12000000	7
chr6	10000000	12000000	2
chr6	11000000	12000000	23
chr6	12000000	12000000	232
chr6	1000000	13000000	4
chr6	2000000	13000000	2
chr6	11000000	13000000	1
chr6	12000000	13000000	11
chr6	13000000	13000000	252
chr6	1000000	14000000	5
chr6	2000000	14000000	9
chr6	11000000	14000000	1
chr6	13000000	14000000	12
chr6	14000000	14000000	254
chr6	1000000	15000000	1
chr6	2000000	15000000	1
chr6	11000000	15000000	1
chr6	13000000	15000000	5
chr6	14000000	15000000	25
chr6	15000000	15000000	230
chr6	15000000	16000000	12
chr6	16000000	16000000	247
chr6	0	17000000	3
chr6	1000000	17000000	5
chr6	2000000	17000000	6
chr6	4000000	17000000	1
chr6	17000000	17000000	188
chr6	11000000	18000000	2
chr6	15000000	18000000	4
chr6	16000000	18000000	1
chr6	17000000	18000000	9
chr6	18000000	18000000	263
chr6	0	19000000	2
chr6	1000000	19000000	2
chr6	2000000	19000000	3
chr6	15000000	19000000	1
chr6	17000000	19000000	8
chr6	18000000	19000000	13
chr6	19000000	19000000	225
chr6	1000000	20000000	3
chr6	13000000	20000000	1
chr6	15000000	20000000	1
chr6	16000000	20000000	2
chr6	17000000	20000000	1
chr6	18000000	20000000	2
chr6	19000000	20000000	6
chr6	20000000	20000000	228
chr6	16000000	21000000	2
chr6	17000000	21000000	1
chr6	18000000	21000000	5
chr6	19000000	21000000	6
chr6	20000000	21000000	8
chr6	21000000	21000000	207
chr6	14000000	22000000	1
chr6	15000000	22000000	4
chr6	17000000	22000000	11
chr6	19000000	22000000	3
chr6	20000000	22000000	11
chr6	21000000	22000000	29
chr6	22000000	22000000	229
chr6	1000000	23000000	1
chr6	17000000	23000000	2
chr6	19000000	23000000	2
chr6	20000000	23000000	11
chr6	21000000	23000000	10
chr6	22000000	23000000	9
chr6	23000000	23000000	241
chr6	1000000	24000000	2
chr6	13000000	24000000	2
chr6	14000000	24000000	1
chr6	17000000	24000000	3
chr6	18000000	24000000	1
chr6	20000000	24000000	6
chr6	21000000	24000000	2
chr6	23000000	24000000	1
chr6	24000000	24000000	253
chr6	1000000	25000000	3
chr6	2000000	25000000	3
chr6	13000000	25000000	6
chr6	14000000	25000000	4
chr6	15000000	25000000	5
chr6	16000000	25000000	21
chr6	18000000	25000000	2
chr6	24000000	25000000	12
chr6	25000000	25000000	235
chr6	13000000	26000000	3
chr6	15000000	26000000	1
chr6	17000000	26000000	1
chr6	20000000	26000000	2
chr6	21000000	26000000	2
chr6	22000000	26000000	1
chr6	23000000	26000000	1
chr6	24000000	26000000	1
chr6	25000000	26000000	2
chr6	26000000	26000000	217
chr6	2000000	27000000	1
chr6	22000000	27000000	1
chr6	24000000	27000000	7
chr6	25000000	27000000	3
chr6	26000000	27000000	5
chr6	27000000	27000000	250
chr6	15000000	28000000	1
chr6	17000000	28000000	1
chr6	20000000	28000000	7
chr6	21000000	28000000	6
chr6	23000000	28000000	4
chr6	24000000	28000000	4
chr6	25000000	28000000	4
chr6	26000000	28000000	16
chr6	27000000	28000000	15
chr6	28000000	28000000	247
chr6	1000000	29000000	2
chr6	2000000	29000000	5
chr6	13000000	29000000	1
chr6	14000000	29000000	8
chr6	15000000	29000000	1
chr6	18000000	29000000	1
chr6	20000000	29000000	3
chr6	21000000	29000000	1
chr6	23000000	29000000	12
chr6	24000000	29000000	4
chr6	25000000	29000000	5
chr6	26000000	29000000	2
chr6	27000000	29000000	6
chr6	28000000	29000000	10
chr6	29000000	29000000	224
chr6	2000000	30000000	11
chr6	3000000	30000000	11
chr6	21000000	30000000	2
chr6	24000000	30000000	1
chr6	25000000	30000000	3
chr6	27000000	30000000	1
chr6	29000000	30000000	7
chr6	30000000	30000000	257
chr6	0	31000000	1
chr6	3000000	31000000	14
chr6	16000000	31000000	5
chr6	24000000	31000000	1
chr6	25000000	31000000	10
chr6	27000000	31000000	4
chr6	28000000	31000000	4
chr6	29000000	31000000	7
chr6	30000000	31000000	25
chr6	31000000	31000000	233
chr6	3000000	32000000	1
chr6	16000000	32000000	1
